2.578143179416656494e-01 1.058518588542938232e-01 1.346727460622787476e-01 1.449581682682037354e-01 1.614442914724349976e-01 -1.634641289710998535e-01 1.024517267942428589e-01 1.493387222290039062e-01 -4.440772905945777893e-02 -1.390449553728103638e-01
-2.214015275239944458e-02 2.690244317054748535e-01 -2.358574569225311279e-01 3.323716223239898682e-01 6.522998958826065063e-02 -1.861851476132869720e-02 -8.914200216531753540e-02 6.729477085173130035e-03 -2.112859636545181274e-01 -2.739259973168373108e-02
-8.987743407487869263e-02 2.018504962325096130e-02 -2.115515470504760742e-01 -9.374783933162689209e-02 -1.386481076478958130e-01 -1.480482518672943115e-01 -2.892411947250366211e-01 -2.607019543647766113e-01 -4.686421900987625122e-02 -2.513105049729347229e-02
8.991266787052154541e-02 4.421046376228332520e-02 7.092204689979553223e-02 5.406562238931655884e-02 -2.043121457099914551e-01 7.708305865526199341e-02 -2.750004827976226807e-01 2.576038241386413574e-01 1.644204407930374146e-01 -2.562200129032135010e-01
-1.029919683933258057e-01 -4.571447521448135376e-02 1.201104596257209778e-01 -8.513955399394035339e-03 2.033959031105041504e-01 2.762784659862518311e-01 5.204783380031585693e-02 2.448088116943836212e-02 2.170214802026748657e-01 -4.953786358237266541e-02
-4.838151857256889343e-03 -3.240668773651123047e-01 -1.501987129449844360e-01 9.905559569597244263e-02 8.155974745750427246e-02 2.632885426282882690e-02 -6.720677018165588379e-02 -2.113882154226303101e-01 -3.386949002742767334e-01 6.564801186323165894e-02
-2.931390888988971710e-02 3.376334905624389648e-02 -3.525045216083526611e-01 -2.843795530498027802e-02 -1.736232042312622070e-01 -1.371707767248153687e-01 -2.470309287309646606e-01 -8.606156706809997559e-02 1.441002935171127319e-01 2.673157118260860443e-02
3.074144013226032257e-02 -1.887048222124576569e-02 7.402478158473968506e-02 -1.585020720958709717e-01 -2.082041949033737183e-01 -7.546087354421615601e-02 -7.359549403190612793e-02 2.204100936651229858e-01 3.706856667995452881e-01 -2.030431777238845825e-01
-1.341229975223541260e-01 2.646441571414470673e-02 2.322984673082828522e-02 7.807686924934387207e-02 -1.182824149727821350e-01 -6.539796292781829834e-02 2.028921544551849365e-01 3.030796647071838379e-01 -1.720121800899505615e-01 -5.294343084096908569e-02
-2.118920907378196716e-03 -2.806087136268615723e-01 -1.742061674594879150e-01 1.367196440696716309e-01 1.309779882431030273e-01 9.418525546789169312e-02 -1.158580556511878967e-01 -1.021655872464179993e-01 -6.567697227001190186e-02 7.173033803701400757e-02
-1.848552078008651733e-01 1.775673776865005493e-01 9.967057965695858002e-03 2.949667870998382568e-01 -1.600941270589828491e-01 -1.468381434679031372e-01 7.720081601291894913e-03 1.574479937553405762e-01 7.138024270534515381e-02 -7.751138508319854736e-02
-1.881879568099975586e-01 1.032962277531623840e-01 2.440581098198890686e-02 -1.017176732420921326e-01 7.102154940366744995e-02 8.883843198418617249e-03 -1.932687610387802124e-01 -2.402657121419906616e-01 -2.473252080380916595e-02 -9.007363021373748779e-02
-9.386079758405685425e-02 -2.757387422025203705e-02 -1.121556237339973450e-01 1.291470322757959366e-02 2.766406536102294922e-02 8.641657978296279907e-02 1.658212393522262573e-01 -1.729218363761901855e-01 -3.520406782627105713e-01 -3.986693918704986572e-02
-2.815123833715915680e-02 -8.517090231180191040e-02 -9.556552022695541382e-02 1.695366948843002319e-02 -6.913714855909347534e-02 9.147800505161285400e-02 9.004405140876770020e-02 -1.809235513210296631e-01 1.472808867692947388e-01 1.330132409930229187e-02
-1.417621821165084839e-01 1.454391926527023315e-01 -1.334559917449951172e-01 1.259787529706954956e-01 9.065555036067962646e-02 -2.541568577289581299e-01 -1.109873950481414795e-01 -4.042515903711318970e-02 1.428831964731216431e-01 -1.099880635738372803e-01
6.006898730993270874e-02 1.171249076724052429e-01 -8.206608891487121582e-02 -2.899591326713562012e-01 3.492855429649353027e-01 2.712821662425994873e-01 -1.658966541290283203e-01 1.182830855250358582e-01 9.701555222272872925e-02 2.304019480943679810e-01
-6.490521132946014404e-02 -1.324005872011184692e-01 2.793411016464233398e-01 5.626787245273590088e-02 1.849561333656311035e-01 6.375779956579208374e-02 8.414362370967864990e-02 3.855889737606048584e-01 1.179057285189628601e-01 3.363914787769317627e-01
4.028743878006935120e-02 1.590251922607421875e-01 -1.316804736852645874e-01 -1.021605804562568665e-01 3.403534367680549622e-02 2.295413911342620850e-01 -4.252554848790168762e-02 2.730857133865356445e-01 -5.703513324260711670e-02 3.229636847972869873e-01
-1.628082543611526489e-01 -8.197558671236038208e-02 -1.014473736286163330e-01 -1.615268737077713013e-01 -1.986926980316638947e-02 -1.344118416309356689e-01 -2.475588396191596985e-02 4.149081930518150330e-02 1.174835711717605591e-01 -4.455956071615219116e-02
-1.670183539390563965e-01 1.511876434087753296e-01 2.834686934947967529e-01 1.087613329291343689e-01 -8.293995261192321777e-02 -3.184299916028976440e-02 -3.738906234502792358e-02 1.236639916896820068e-01 -3.370355442166328430e-02 -1.125734299421310425e-01
7.513125240802764893e-02 1.553731262683868408e-01 -1.655915006995201111e-02 3.474791347980499268e-02 -1.995286345481872559e-01 -1.759367883205413818e-01 2.643031999468803406e-02 -1.295292079448699951e-01 2.326735407114028931e-01 1.127844974398612976e-01
-3.109156489372253418e-01 -5.693279951810836792e-02 -2.643799185752868652e-01 9.526566416025161743e-02 1.187517568469047546e-01 1.319802403450012207e-01 4.866418987512588501e-02 -1.935734003782272339e-01 4.069293290376663208e-02 1.316283196210861206e-01
-2.810128331184387207e-01 -1.668849140405654907e-01 -1.033075377345085144e-01 -1.726603657007217407e-01 2.208922952413558960e-01 1.579384803771972656e-01 -2.201943844556808472e-01 -4.279201477766036987e-02 3.869601711630821228e-02 5.235134065151214600e-02
-8.439437299966812134e-02 1.096766963601112366e-01 -1.383323222398757935e-01 -3.139474093914031982e-01 9.368628263473510742e-02 2.922499477863311768e-01 4.593779146671295166e-02 1.821510195732116699e-01 -2.485249564051628113e-02 -5.239522084593772888e-03
4.388266801834106445e-02 1.870746314525604248e-01 1.601337939500808716e-01 2.677183151245117188e-01 -2.873339653015136719e-01 2.390658408403396606e-01 -1.728064119815826416e-01 2.932461798191070557e-01 6.902262568473815918e-02 -4.108265414834022522e-02
-7.666250318288803101e-02 3.396470472216606140e-02 -1.284668892621994019e-01 6.700863689184188843e-02 -4.403540864586830139e-02 -4.938746616244316101e-02 1.562163382768630981e-01 -9.447056055068969727e-02 -3.785316646099090576e-01 1.938248574733734131e-01
2.610255181789398193e-01 -2.901808023452758789e-01 4.984568059444427490e-02 1.557972431182861328e-01 6.001383066177368164e-02 -2.602894604206085205e-01 -2.394992485642433167e-02 -1.529444009065628052e-01 1.237287074327468872e-01 -2.934767305850982666e-02
-7.659432291984558105e-02 -3.754161670804023743e-02 -3.399703651666641235e-02 1.125955134630203247e-01 1.090330630540847778e-01 2.623075544834136963e-01 1.516156345605850220e-01 1.445680558681488037e-01 -9.894677996635437012e-02 -2.193633913993835449e-01
-1.185551062226295471e-01 -1.675977110862731934e-01 -1.627659052610397339e-01 -3.327046930789947510e-01 -1.018273457884788513e-01 -1.063845306634902954e-01 -1.357452869415283203e-01 -1.939676553010940552e-01 9.295282512903213501e-02 1.861416995525360107e-01
5.041944608092308044e-02 2.550139129161834717e-01 3.270509839057922363e-01 -1.922834813594818115e-01 -1.783152222633361816e-01 -1.245580986142158508e-01 -1.723044365644454956e-01 1.553978025913238525e-01 9.968889504671096802e-02 2.299341410398483276e-01
-2.202714793384075165e-02 3.105310499668121338e-01 9.772156178951263428e-02 -8.928778022527694702e-02 -1.526170969009399414e-01 1.345396637916564941e-01 5.482704937458038330e-02 -2.654455229640007019e-02 6.229915842413902283e-02 -9.231901168823242188e-02
-1.400481760501861572e-01 -1.203909963369369507e-01 1.701236963272094727e-01 -2.667623460292816162e-01 6.782560795545578003e-02 -1.630722135305404663e-01 -1.444876044988632202e-01 -2.608402073383331299e-01 -6.429706513881683350e-02 -3.874379992485046387e-01
-7.848820835351943970e-02 -3.480717074126005173e-03 1.218227948993444443e-02 2.125067859888076782e-01 -1.696273237466812134e-01 -7.091845571994781494e-02 -1.222677901387214661e-01 3.443331643939018250e-02 -2.584654688835144043e-01 -2.123528867959976196e-01
2.657567858695983887e-01 1.194284018129110336e-02 3.911683559417724609e-01 -6.550908833742141724e-02 -1.109796166419982910e-01 1.616060286760330200e-01 2.204756438732147217e-01 3.077094554901123047e-01 3.481670022010803223e-01 1.658481359481811523e-01
-1.987129002809524536e-01 -8.717909455299377441e-02 1.638507097959518433e-01 2.402155846357345581e-01 -1.753850728273391724e-01 2.919841185212135315e-02 2.786147221922874451e-02 8.402668684720993042e-02 9.704261273145675659e-02 -1.556859910488128662e-01
1.753115504980087280e-01 -2.013259381055831909e-01 -8.246303349733352661e-02 6.867934763431549072e-02 -2.356525510549545288e-01 1.361022442579269409e-01 -3.857918083667755127e-01 -3.137795925140380859e-01 7.451628800481557846e-03 8.133551478385925293e-02
1.417576223611831665e-01 1.681149005889892578e-02 1.148704532533884048e-02 4.257669299840927124e-02 4.109441116452217102e-02 -9.205551445484161377e-02 3.504261141642928123e-03 8.627767860889434814e-02 -9.386389702558517456e-02 -7.534506916999816895e-02
1.663661450147628784e-01 -1.935868561267852783e-01 -2.092656046152114868e-01 -5.128822848200798035e-02 2.554992139339447021e-01 -6.800765544176101685e-02 -2.111932039260864258e-01 1.251132879406213760e-02 -1.057171598076820374e-01 -3.042794466018676758e-01
-7.874831557273864746e-02 -3.200630471110343933e-02 2.456318959593772888e-02 -7.081145886331796646e-03 1.203203499317169189e-01 -1.413670480251312256e-01 -2.488265484571456909e-01 -1.657157093286514282e-01 -2.085035890340805054e-01 4.180900380015373230e-02
-3.159529268741607666e-01 9.041807800531387329e-02 4.698744788765907288e-02 -7.068292051553726196e-02 3.162578046321868896e-01 8.155310899019241333e-02 3.315821588039398193e-01 3.838170692324638367e-02 -3.263702094554901123e-01 -1.967396438121795654e-01
4.881804436445236206e-02 -1.218896210193634033e-01 2.244806289672851562e-01 8.548651635646820068e-02 3.518249467015266418e-02 4.226604849100112915e-02 1.337509155273437500e-01 3.067753612995147705e-01 2.049449980258941650e-01 -3.156711533665657043e-02
-6.837570108473300934e-03 1.493851542472839355e-01 -2.419446036219596863e-02 1.454716082662343979e-02 -1.074696481227874756e-01 8.013378828763961792e-02 5.800933018326759338e-02 1.034391392022371292e-02 -3.893218934535980225e-02 -3.172742426395416260e-01
1.009994074702262878e-01 -2.183026075363159180e-01 1.555632203817367554e-01 -1.413483917713165283e-01 2.848508395254611969e-02 -5.117327440530061722e-03 2.713964581489562988e-01 -4.782418161630630493e-02 1.719902157783508301e-01 2.892821431159973145e-01
1.687371432781219482e-01 -2.880500070750713348e-02 1.998643279075622559e-01 3.208545446395874023e-01 1.531579643487930298e-01 8.284472674131393433e-02 -1.681771501898765564e-02 -5.821011587977409363e-02 -1.740773320198059082e-01 3.393406569957733154e-01
-1.065945550799369812e-01 -2.417564243078231812e-01 -1.765576452016830444e-01 -2.405810803174972534e-01 -1.286985725164413452e-01 7.288877665996551514e-02 2.580429911613464355e-01 9.216803126037120819e-03 6.556171923875808716e-02 -4.715132061392068863e-03
1.238594576716423035e-01 -1.382401287555694580e-01 -4.035286605358123779e-02 8.488358557224273682e-02 -1.451430320739746094e-01 -2.006083428859710693e-01 7.026037573814392090e-02 -1.271270960569381714e-01 -1.139277685433626175e-02 1.643324345350265503e-01
-2.568998634815216064e-01 3.400293886661529541e-01 1.141451224684715271e-01 -4.771314188838005066e-02 -3.984432816505432129e-01 7.861190289258956909e-02 -2.694414854049682617e-01 -5.668185651302337646e-02 2.143120393157005310e-02 -1.094063147902488708e-01
6.889257580041885376e-02 1.488290429115295410e-01 -3.258734941482543945e-01 -4.147266224026679993e-02 -1.684840321540832520e-01 3.155048191547393799e-01 -3.004539012908935547e-01 -1.247482821345329285e-01 -2.129472941160202026e-01 -7.624648511409759521e-02
-2.834852784872055054e-02 -1.051922664046287537e-01 2.572651766240596771e-02 -5.227077752351760864e-02 -3.401724994182586670e-02 2.178500145673751831e-01 -2.148006707429885864e-01 -1.802775561809539795e-01 -2.821789383888244629e-01 -6.254564225673675537e-02
-2.431513071060180664e-01 7.011864334344863892e-02 -1.755901277065277100e-01 -3.282237946987152100e-01 -3.227322995662689209e-01 -1.600214466452598572e-02 1.334192231297492981e-02 -1.814952678978443146e-02 -9.645378589630126953e-02 -1.957838796079158783e-02
3.155736625194549561e-02 9.666573256254196167e-02 -1.447395235300064087e-01 -1.853454858064651489e-01 4.198156669735908508e-02 2.605758607387542725e-03 1.048445329070091248e-02 -9.747967869043350220e-02 9.702686220407485962e-02 -1.217515021562576294e-01
-3.015590012073516846e-01 -3.847801983356475830e-01 5.338334292173385620e-02 2.347186803817749023e-01 1.403940916061401367e-01 6.985991448163986206e-02 2.272606194019317627e-01 1.056718826293945312e-02 2.728998661041259766e-01 -2.324884533882141113e-01
2.884774506092071533e-01 -1.989178918302059174e-02 2.006774991750717163e-01 -8.762098848819732666e-02 -1.623801141977310181e-01 -1.081348061561584473e-01 1.128860041499137878e-01 -3.684521839022636414e-02 -1.427906900644302368e-01 -1.091356948018074036e-02
2.144736945629119873e-01 1.505585573613643646e-02 6.533081829547882080e-02 4.019131883978843689e-02 -1.672700196504592896e-01 -9.346078336238861084e-02 -3.248592317104339600e-01 2.856490612030029297e-01 -4.470376670360565186e-02 -3.265196979045867920e-01
1.358267366886138916e-01 -9.281029924750328064e-04 -1.869421303272247314e-01 -5.077669396996498108e-02 4.517442546784877777e-03 -2.332270145416259766e-01 -1.155247315764427185e-01 -2.474139630794525146e-01 9.593266248703002930e-02 2.264562547206878662e-01
5.958815454505383968e-04 -2.629256621003150940e-02 1.513458937406539917e-01 -1.189049929380416870e-01 7.545056194067001343e-02 -2.067909687757492065e-01 1.312702000141143799e-01 6.314930319786071777e-02 -3.240707889199256897e-02 1.173276603221893311e-01
9.199079126119613647e-02 -2.840962111949920654e-01 3.645645976066589355e-01 1.056423559784889221e-01 -3.005483746528625488e-01 -1.672810167074203491e-01 1.359020620584487915e-01 3.757612407207489014e-02 2.884343862533569336e-01 -1.913416534662246704e-01
-6.635239720344543457e-02 -1.001257747411727905e-01 -1.504327058792114258e-01 2.090198397636413574e-01 1.520083993673324585e-01 1.503993421792984009e-01 1.173660755157470703e-01 3.281817436218261719e-01 -2.470069229602813721e-01 3.286166489124298096e-01
-1.449796557426452637e-01 -3.681077156215906143e-03 1.692520380020141602e-01 -1.751430779695510864e-01 -1.643196046352386475e-01 -1.445836722850799561e-01 -2.419005632400512695e-01 -6.241255626082420349e-02 -2.143476456403732300e-01 -3.476601839065551758e-01
-7.230108976364135742e-02 -2.660538554191589355e-01 -2.490969300270080566e-01 -1.469971984624862671e-01 -1.739697009325027466e-01 1.704725623130798340e-01 -4.753031581640243530e-02 8.629436790943145752e-02 1.634492874145507812e-01 3.468822538852691650e-01
-9.666354209184646606e-02 2.444745749235153198e-01 4.113020598888397217e-01 -1.252383142709732056e-01 -3.669098019599914551e-01 2.113208770751953125e-01 -1.406899988651275635e-01 2.937662899494171143e-01 3.690665587782859802e-02 -2.619626820087432861e-01
1.216271668672561646e-01 -1.588266789913177490e-01 3.387386500835418701e-01 1.002921350300312042e-02 -9.375552833080291748e-02 -5.391783267259597778e-02 6.388375908136367798e-02 2.484502494335174561e-01 -1.009487509727478027e-01 -6.487236917018890381e-02
-9.086020290851593018e-03 -1.816664338111877441e-01 1.904440373182296753e-01 2.771602272987365723e-01 -3.749102056026458740e-01 1.429432332515716553e-01 -3.789768218994140625e-01 -8.727195113897323608e-02 -3.487653434276580811e-01 -2.776896357536315918e-01
-1.156184449791908264e-01 -4.476387053728103638e-03 -2.707874029874801636e-02 2.779016792774200439e-01 4.128053784370422363e-01 6.393742561340332031e-02 -1.813641190528869629e-01 1.612255722284317017e-01 2.138384152203798294e-04 2.913554906845092773e-01
-2.503584604710340500e-03 -8.782472461462020874e-02 -1.965439319610595703e-01 -1.730333268642425537e-01 -6.769952923059463501e-02 1.357703283429145813e-02 -2.417838722467422485e-01 1.403402686119079590e-01 -1.665705442428588867e-01 1.646893173456192017e-01
-7.837284356355667114e-02 -9.719812870025634766e-02 1.922483891248703003e-01 -2.319148741662502289e-02 4.533026367425918579e-02 2.034678310155868530e-02 -7.495470345020294189e-02 1.120958551764488220e-01 8.664636872708797455e-03 -1.229688897728919983e-01
3.671197891235351562e-01 -1.136982515454292297e-01 -1.744504421949386597e-01 5.400344729423522949e-02 4.910712316632270813e-02 -2.577934563159942627e-01 -2.451801002025604248e-01 1.264889910817146301e-02 1.548680514097213745e-01 7.770138978958129883e-02
1.704900562763214111e-01 7.903872430324554443e-02 -3.422057628631591797e-02 -8.872237801551818848e-02 -1.095402091741561890e-01 2.773055136203765869e-01 2.666285261511802673e-02 -8.234792947769165039e-02 1.399152129888534546e-01 3.276268765330314636e-02
-5.822329223155975342e-02 -1.796465963125228882e-01 -4.989446140825748444e-03 2.680125646293163300e-02 3.249657154083251953e-01 -2.307558953762054443e-01 -3.828845918178558350e-02 -7.956743240356445312e-02 -2.276051789522171021e-01 8.412666618824005127e-02
1.690973490476608276e-01 4.861707612872123718e-02 2.618571929633617401e-02 1.433570235967636108e-01 1.232887804508209229e-01 1.634759604930877686e-01 -1.107311919331550598e-01 1.878243237733840942e-01 -2.403710223734378815e-02 -1.597331315279006958e-01
-2.185962051153182983e-01 -5.295236594974994659e-03 -3.120923042297363281e-02 2.549487650394439697e-01 -1.625618636608123779e-01 -1.114394068717956543e-01 -9.244408458471298218e-02 1.132518574595451355e-01 -1.196516305208206177e-01 1.845506429672241211e-01
