-0.799277107468,-0.0565324554299057,-1
-0.807319675757767,-0.0395457990805625,-1
-0.807377881343236,0.0378250452411,-1
-0.80697118530544,-0.0320506599515114,-1
-0.81602661473593,-0.0752838923051147,-1
-0.84197871728274,-0.231797297930761,-1
-0.890817403156888,-0.348046380089788,-1
-0.94669602620708,-0.316857625366092,-1
-1.00289826311073,-0.350237563138029,-1
-1.0625751719129,-0.357533236061012,-1
-1.11491828864288,-0.263740511762038,-1
-1.15141032194606,-0.169288193433948,-1
-1.16196758003587,0.0416529585978329,-1
-1.14087248270726,0.205651098679443,-1
-1.09644209237953,0.318752843655917,-1
-1.03675495671247,0.387748356813406,-1
-0.973173939069176,0.367190818579055,-1
-0.912908844500303,0.349336211411042,-1
-0.857125543205372,0.314934408922447,-1
-0.818900710121226,0.142634833980989,-1
-0.796398242014381,0.125757090371866,-1
-0.7783368443396,0.0900366153827769,-1
-0.768922346128583,0.0231141319718465,-1
-0.767254554948222,-0.0028795698101597,-1
-0.771660972014426,-0.0490540720695994,-1
-0.778201288363162,-0.0291967990366214,-1
-0.786024078121061,-0.0636139052257619,-1
-0.80058822526011,-0.109386799853989,-1
-0.825466558969803,-0.186048194571063,-1
-0.860882774427802,-0.235089953806108,-1
-0.900466851325404,-0.235983361304439,-1
-0.946806477596862,-0.313984819721777,-1
-0.999979369693335,-0.317544278694853,-1
-1.0419939027077,-0.182741200119582,-1
-1.06858501844118,-0.133161360448432,-1
-1.08253439335734,-0.0334514943734531,-1
-1.08750913252633,-0.0255867677101964,-1
-1.08766928493914,0.0230455314832207,-1
-1.07726537014726,0.0992055732486865,-1
-1.06094342040241,0.0942964996489373,-1
-1.04819979951665,0.0572761704440985,-1
-1.03793682805278,0.0643371385912744,-1
-1.02785156150823,0.0554093720687391,-1
-1.02124836670999,0.0233553678071498,-1
-1.02050784731865,-0.0140736347163065,-1
-1.02464540744324,-0.0347431174755045,-1
-1.03063117246531,-0.0362470448163512,-1
-1.0290564313482,0.0537363566153865,-1
-1.01398871482133,0.124108523775086,-1
-0.991508620310426,0.142487148559225,-1
-0.970634685319291,0.105892499169771,-1
-0.951332467593786,0.123209573392542,-1
-0.930684933679215,0.122224238217004,-1
-0.918024960147103,0.0295353164638975,-1
-0.906884197978889,0.102005105824983,-1
-0.897096635942702,0.0155714695953292,-1
-0.892927415835335,0.0337904886459428,-1
-0.888819702222553,0.0153298144914515,-1
-0.894850823866696,-0.085750281250007,-1
-0.912434999509147,-0.122928498741403,-1
-0.939996004748003,-0.203698976114453,-1
-0.980105749902041,-0.271952771891649,-1
-1.03272881949156,-0.35157391283473,-1
-1.08389821792488,-0.256271236052136,-1
-1.11427895420598,-0.105508906483175,-1
-1.11876549097588,0.0503356294421221,-1
-1.09657201606298,0.210313631513478,-1
-1.04333452731279,0.417860193743498,-1
-0.981383239063559,0.318651143633207,-1
-0.918123833111154,0.431624352190239,-1
-0.849817345529108,0.381889853836503,-1
-0.798589660434903,0.230431259778424,-1
-0.764092105804015,0.18152430033525,-1
-0.735972209461963,0.154280488698426,-1
-0.71439618320245,0.103873421953398,-1
-0.706703266183988,-0.0105243681974882,-1
-0.717249732917844,-0.113983409865842,-1
-0.738155600210129,-0.135209534605086,-1
-0.769141201562072,-0.233093993108737,-1
-0.817407479446507,-0.340820773238822,-1
-0.867402612454409,-0.255730744161039,-1
-0.906326653741164,-0.208074118430229,-1
-0.942505240978707,-0.221917523078335,-1
-0.978394349002291,-0.204715488727198,-1
-1.01675723508493,-0.250103792327901,-1
-1.05992020007296,-0.261661054085964,-1
-1.10087940229205,-0.224120847328113,-1
-1.13413466232709,-0.170232186921496,-1
-1.15587494281824,-0.0880109705099511,-1
-1.16850867434737,-0.061706386629294,-1
-1.1708846336114,0.0323725943904484,-1
-1.15673710054174,0.133543913931911,-1
-1.13724599992187,0.0974709319247486,-1
-1.10819109397972,0.244455333733862,-1
-1.06132220138457,0.309921284363354,-1
-1.01926948204815,0.190389316230827,-1
-1.23747726854456,-1.0380180108488,1
-1.3595272316686,-0.381326709041655,1
-1.36698642276018,0.286017882786265,1
-1.27144234032368,0.809904466837407,1
-1.10754966721473,1.08717819839233,1
-0.903286784399281,1.29267181512561,1
-0.693457251596211,1.16979390652605,1
-0.508724339855829,1.00795533166128,1
-0.345641363168971,0.919372152344081,1
-0.196564917567577,0.845698561385151,1
-0.0642931654089158,0.723028960020964,1
0.0550976060409754,0.692731039314042,1
0.162561859988604,0.582976409064476,1
0.264839571311843,0.629004564997219,1
0.377454717251876,0.70459086953874,1
0.495400364840236,0.692275762081977,1
0.616008957422522,0.733746873312258,1
0.736669451430596,0.691794621452166,1
0.858256436695203,0.740713422850841,1
0.98587005444652,0.759660404659258,1
1.10161465677005,0.599852235034428,1
1.1933001993584,0.47428349397777,1
1.2667542331723,0.384196864612001,1
1.31733417496312,0.207422803638906,1
1.32436363952064,-0.121199924096776,1
1.29085352020105,-0.267061614927294,1
1.23289579072747,-0.406883507667148,1
1.15751294113209,-0.472887747215668,1
1.06945859572001,-0.556903449003904,1
0.978081988164947,-0.515776469871376,1
0.899869102272711,-0.405098614398147,1
0.8378901662151,-0.325564071100543,1
0.78711029976901,-0.273527573554357,1
0.75155383798052,-0.14746625513442,1
0.737030345498512,-0.0255021452894844,1
0.741088582416139,0.0720869660018725,1
0.760812466285488,0.159426667688465,1
0.791691579073323,0.204094874517375,1
0.839366332900274,0.355670634618837,1
0.903309860274397,0.396483413331769,1
0.978143061870859,0.482026968706107,1
1.05560524376756,0.427709649953331,1
1.11848331749993,0.310482917858487,1
1.16813712194897,0.270922672771723,1
1.21132444648653,0.234171308074998,1
1.23159829266169,0.00554450674043815,1
1.22096085530221,-0.127932414631919,1
1.18963267084165,-0.236511244962954,1
1.14139484477267,-0.326283780617442,1
1.0842329508149,-0.342740436826621,1
1.03342653294339,-0.254062248770427,1
0.992511884220951,-0.226482947078541,1
0.957365447744423,-0.186877292787144,1
0.925470382658905,-0.18802295934512,1
0.897955235591591,-0.136292803700517,1
0.881856006002322,-0.0542352333033086,1
0.880760113178322,0.0400874558889713,1
0.892697216654418,0.0995971642129716,1
0.907242196928936,0.0718870032706261,1
0.919404416747169,0.0711684980727504,1
0.926816004320828,0.0167067534228641,1
0.937047843372501,0.102453272622231,1
0.956140625248331,0.121696072979248,1
0.971146604192469,0.055486523266317,1
0.982668393470212,0.0795261720414976,1
0.987420162871258,-0.0223746431249542,1
0.978136645910783,-0.0858124897946768,1
0.965513879988993,-0.0627718317492374,1
0.956174114495165,-0.0471748413247696,1
0.955073261212706,0.0331747436531695,1
0.961277714912582,0.0396447051790496,1
0.980114927133856,0.179785423170212,1
1.0059743818532,0.124572408734649,1
1.02404641366109,0.0879976298911324,1
1.0448042512685,0.154616118870985,1
1.0661505262643,0.0964274471627631,1
1.07346076220831,-0.00934800477978565,1
1.07188950636472,-0.00907013103003673,1
1.07149019807202,0.00421439386541068,1
1.07561287022353,0.0435792989524276,1
1.07223034856107,-0.0815627647216133,1
1.05508434969985,-0.11893045067368,1
1.03757771605576,-0.0867955430247424,1
1.02934339127582,-0.0108037650939089,1
1.02505858440733,-0.0390923868674737,1
1.02308945610208,0.0152687471221572,1
1.02540619250205,0.0119575720804575,1
1.01966565435053,-0.0781221676013979,1
1.00188735270907,-0.129852396243434,1
0.980921871950144,-0.116498613917877,1
0.960858910281712,-0.119150167569953,1
0.946333308630275,-0.0524324656447948,1
0.9353248814213,-0.0766487232400404,1
0.922223613484543,-0.077383255363179,1
0.920091079354316,0.0506100851242648,1
0.933095448894233,0.101623454735091,1
0.956773393151803,0.175700535820712,1
0.982241378325886,0.124167964063983,1
1.00070770713897,0.0930725180061254,1
1.02330903393933,0.171151959783131,1
1.04557284094453,0.0910691141465681,1
1.06091602381546,0.0888600914730915,1
1.06857698786101,0.00208933973560432,1
1.06601044741037,-0.0317243491542758,1
1.05572687396595,-0.0880831918880627,1
1.04125463069052,-0.0817087313294945,1
1.02833401410409,-0.0700077323559591,1
1.01921216048136,-0.0374519914009302,1
1.01653696404147,0.0054906032855126,1
1.01115839245021,-0.0676449741491172,1
1.00150016065576,-0.0460090683365565,1
0.996179806298801,-0.0168376167673252,1
0.990286334802652,-0.0518959249601256,1
0.980494773690364,-0.062944607517631,1
0.968571097788007,-0.0769290416317435,1
0.957196910037639,-0.056973451276038,1
0.957103317135859,0.054399065766495,1
0.966490382306341,0.0558749738165561,1
0.963465480903082,-0.089489198350354,1
0.95536847192965,-0.00674730485251189,1
0.955082713765722,0.00325684560628708,1
0.967643718374175,0.142487039984885,1
0.991478987755549,0.13752282620735,1
1.01051587468664,0.0866312068910924,1
1.02690752001378,0.10546866345515,1
1.04055412582618,0.0552771845217822,1
1.04270284107862,-0.0289612242015087,1
1.0270924621144,-0.152515875571837,1
1.00503093613369,-0.106985799937499,1
0.99436233954627,-0.0194193958832283,1
0.995628296944547,0.0335813400151111,1
1.00518548948331,0.0780269869668225,1
1.00603870507325,-0.0661040013553268,1
0.988313264902345,-0.141007588825483,1
0.950629610270171,-0.299584374901754,1
0.902097424660403,-0.271446657342984,1
0.860680054258603,-0.216720866538612,1
0.829375758377321,-0.152804715482875,1
0.801588311747359,-0.174345393756738,1
0.779820322505285,-0.0834786992446811,1
0.773449724411085,0.00715514910096199,1
0.780487612703125,0.0749317606692532,1
0.795794610224396,0.105125233684578,1
0.820355907632811,0.183295253639651,1
0.859660156006727,0.278380178946413,1
0.907594419053484,0.285635935743064,1
0.960339940359275,0.333825104504069,1
1.02423221759973,0.415292096077296,1
1.08832079755184,0.337127284332318,1
1.1416457845323,0.287810922102094,1
0.398932150574568,-0.0174398013203557,1
0.403462212717657,0.0699273403692043,1
0.416593533967438,0.0853999995190223,1
0.434687274552545,0.128311278744857,1
0.460830244511284,0.180547230574522,1
0.495968672619129,0.234687955406994,1
0.535214899322072,0.229796232516806,1
0.580194348884493,0.301269122363015,1
0.632912368787743,0.321647164656603,1
0.691949539512993,0.375010540551023,1
0.757881664566102,0.402713532428407,1
0.824290792401642,0.380450318538759,1
0.894732410491912,0.448026709183409,1
0.964803918038467,0.37677730466575,1
1.0223387227512,0.299772129687818,1
1.07726191645685,0.343675306750672,1
1.13581075478053,0.341935092329742,1
1.18435133759504,0.227194407773708,1
1.20298383753033,-0.00640948357456156,1
1.18659357684087,-0.182728429745738,1
1.15322383409679,-0.207054827497351,1
1.10205379586092,-0.389392677928855,1
1.03876450944543,-0.352853726172766,1
0.984056116065788,-0.290065145694845,1
0.942380717478113,-0.200768399979294,1
0.916156532119095,-0.108784722714351,1
0.896363225182251,-0.123848388416129,1
0.884775650942778,-0.0139577779992302,1
0.878609182002511,-0.0580309996552164,1
0.878712439286477,0.0577121563413322,1
0.893305714422845,0.1132843012448,1
0.902312112184604,-0.00574521712629656,1
0.911880774107682,0.116679453699228,1
0.933284381684411,0.134771502912941,1
0.966593865560833,0.255104850362757,1
1.00490086145161,0.195535256742213,1
1.03939044065583,0.208975105579286,1
1.06282958662748,0.0677344063355329,1
1.07399414444891,0.0631832905359633,1
1.07879646161854,-0.00599127517033808,1
1.073585063246,-0.0544373700268799,1
1.06352019221713,-0.0634117165074064,1
1.04457156609225,-0.157512525399373,1
1.02670773078651,-0.0534079345090964,1
1.02262042315132,0.00468267822447148,1
1.02028163128632,-0.0316448654105474,1
1.02405706777144,0.0745390097914338,1
1.03340530801497,0.0356481219379992,1
1.04356321415644,0.0828707407552882,1
1.04769772403079,-0.0328525058282668,1
1.03218933549372,-0.147524185392429,1
1.00658959187363,-0.152803988334151,1
0.975539181342557,-0.211018398000657,1
0.939899818969901,-0.207806800274525,1
0.904959511983476,-0.203129174802512,1
0.877361960185068,-0.122670982987132,1
0.857675501805933,-0.109259814963241,1
0.83982936096006,-0.101012933454224,1
0.832492810815968,0.0130808643559076,1
0.834706461995151,0.0129964341080089,1
0.841360260905143,0.0646912552412525,1
0.853264400324522,0.0753588619494579,1
0.878129448248451,0.215509247622192,1
0.917144766864393,0.243147655253665,1
0.952434874125608,0.172665261215981,1
0.9827723616767,0.183595648362857,1
1.00465840627243,0.0748139828362509,1
1.02773708942755,0.19443698311505,1
1.06021088501699,0.186509128579151,1
1.08457389272284,0.10016008215831,1
1.09741187678903,0.0508804254458623,1
1.09939653101265,-0.0266094608131824,1
1.0878028725055,-0.108113741371077,1
1.06367475374075,-0.173767156149412,1
1.03312440189559,-0.184339670233787,1
1.00325953461004,-0.166354824700481,1
0.976447415726977,-0.148714363827497,1
0.964209028135288,0.00293790146762632,1
0.962613374614609,-0.0213636904971267,1
0.959660043511385,-0.0134419509726623,1
0.952349161503096,-0.0716969233364108,1
0.947234748392349,0.0105010428813083,1
0.948054732217344,-0.000715173734925569,1
0.94063564518524,-0.0853672765823147,1
0.926704044295416,-0.0785113672836058,1
0.919468731678456,-0.00751025220208944,1
0.922841476666597,0.0464576237899919,1
0.93354136575258,0.0789206964953594,1
0.949673117202058,0.110286160131961,1
0.963421421033215,0.0520393308441381,1
0.973429332730984,0.0653556827539433,1
0.985858050097182,0.0804194869814866,1
0.996276341001579,0.0424147831437905,1
0.988346389422687,-0.133200790290816,1
0.968668030256503,-0.0983873075674596,1
0.948094521519854,-0.14277203206757,1
0.92771319143379,-0.0974218238259244,1
0.920959269047941,0.0164945816126012,1
0.921586902437163,-0.0087791086525056,1
0.926045270924838,0.0602901275284781,1
0.937436331521685,0.0734605316704942,1
0.959377011935908,0.182956152718763,1
0.994561936968825,0.229693620313669,1
1.02500228787237,0.128918101853519,1
1.04466599382603,0.10209589542163,1
1.05707114740086,0.044131125063945,1
1.06940550646654,0.0997194272388969,1
1.08519373925912,0.0854795068002522,1
1.09316182010323,0.00887962017915231,1
1.08436619320352,-0.110340938540952,1
1.06196529726576,-0.151638190536146,1
1.03825166732138,-0.126756318952531,1
1.01525260304297,-0.14286503482003,1
0.985223714776642,-0.208787948284193,1
0.950344909744887,-0.201070607332797,1
0.922017318659326,-0.132850656851131,1
0.901028079435592,-0.11426981979164,1
0.885095003033301,-0.0737409254945443,1
0.877327796341617,-0.0184053223558314,1
0.874318509900372,-0.0170330942738979,1
0.871078054661045,-0.0210570341833372,1
0.865131756749177,-0.0485783288439872,1
0.860029752305269,-0.011974509206625,1
0.853988111023648,-0.0585456516100677,1
0.842431642099624,-0.0773006237141172,1
0.837825541484511,0.0217348648570541,1
0.854650815667227,0.174390847352149,1
0.88464683685563,0.17865641756338,1
0.926680131905204,0.314000863127629,1
0.986231337490408,0.384836424378555,1
1.05028025339835,0.366990955978553,1
1.10012409740928,0.219078289966637,1
1.13169124428225,0.151373133091219,1
1.15038200504882,0.0683968709678482,1
1.15675267030586,0.0069266139792288,1
1.15428256375973,-0.0352547874416069,1
1.13387421114455,-0.201289484007361,1
1.09839830059851,-0.213855863577938,1
1.06011935616391,-0.234412428260314,1
1.01604644464151,-0.281903067327966,1
0.972322161259767,-0.23212885810862,1
0.924299778375118,-0.330965773254878,1
0.876140931740879,-0.236852143350108,1
0.844945160883527,-0.131832538292341,1
0.819886337007399,-0.162946969272509,1
0.794996042126396,-0.130818821792997,1
0.77697708966326,-0.0822641818888606,1
0.765827396758984,-0.0496532446000716,1
0.760343417086207,-0.0154803881314693,1
0.760554203584513,0.017527861464237,1
-0.331716359145667,-0.024016851246892,-1
-0.336621802542934,-0.0346235808226673,-1
-0.341713172812545,-0.0264949885882737,-1
-0.35039900395524,-0.0769048878063594,-1
-0.377332154322999,-0.243546296850571,-1
-0.423307036851947,-0.306306985960695,-1
-0.483142545301512,-0.408740710328697,-1
-0.552151313154203,-0.416900841722281,-1
-0.634863642474706,-0.569933636799929,-1
-0.736215493245588,-0.639359678105052,-1
-0.844803285086618,-0.654870609667675,-1
-0.958679755763893,-0.699179439896819,-1
-1.07896231820907,-0.727639908768266,-1
-1.19092104356669,-0.598693480356086,-1
-1.2738504769354,-0.38273743349436,-1
-1.3123609641087,-0.0749865279549486,-1
-1.30510663474902,0.157286757646616,-1
-1.25550057000461,0.423685601245983,-1
-1.17276599717829,0.551380645256106,-1
-1.07479344090919,0.607371784013354,-1
-0.98412617278911,0.469993795896888,-1
-0.907713596451773,0.438578742814206,-1
-0.844857088340793,0.31122321736476,-1
-0.807924904339954,0.13114806497654,-1
-0.802057134467037,-0.0586964126312273,-1
-0.81090896776812,-0.046951229153751,-1
-0.827113114146198,-0.144819326037562,-1
-0.851357969648912,-0.143957257080429,-1
-0.875595335939934,-0.144577703380897,-1
-0.902611457966447,-0.176462010681011,-1
-0.932717585120787,-0.181493291731834,-1
-0.965156911196247,-0.203726268053529,-1
-1.00291681466659,-0.244137610626561,-1
-1.04244603880602,-0.22510881019711,-1
-1.07735140894324,-0.189135145435745,-1
-1.11144084540192,-0.214282336906048,-1
-1.13054226875068,-0.0144476598062058,-1
-1.12359661655363,0.0951892740973252,-1
-1.09867382862585,0.198499236194688,-1
-1.05882642258343,0.272651508062281,-1
-1.00743621495442,0.33607939367905,-1
-0.950791842936513,0.336639939646346,-1
-0.897401718738417,0.29869381861932,-1
-0.853657958197584,0.222953723641025,-1
-0.814421922602331,0.244126892817894,-1
-0.778605062174219,0.183600011245369,-1
-0.74800665673543,0.181358384711091,-1
-0.721052218120169,0.140801432924758,-1
-0.696920011430527,0.147174012692844,-1
-0.679601568107722,0.0607673681451896,-1
-0.674344022676766,0.00279298016950828,-1
-0.670321914662084,0.0446857584074198,-1
-0.672792786507171,-0.0726329308768098,-1
-0.694960479190168,-0.190506353616795,-1
-0.722785249048878,-0.142272783582284,-1
-0.742895273793028,-0.0982712001877268,-1
-0.770072121465806,-0.224212634150343,-1
-0.815272608060101,-0.313409097001992,-1
-0.862291848159592,-0.247484782601848,-1
-0.903954993713065,-0.248308064850704,-1
-0.94497354918898,-0.23953112375704,-1
-0.9784564130269,-0.159335938529335,-1
-1.00983501500191,-0.212496712612626,-1
-1.04253766594625,-0.175956096572824,-1
-1.06844325757762,-0.131746777614043,-1
-1.08044285357799,-0.0120311025781775,-1
-1.08400185393887,-0.029897548061284,-1
-1.08037240569906,0.0715539719331983,-1
-1.06660353232688,0.0913460439577938,-1
-1.04625639835872,0.149104811532097,-1
-1.01771456152047,0.188929723631243,-1
-0.986615343216719,0.180336899094367,-1
-0.943546771964141,0.329345496391732,-1
-0.889792161628085,0.310172036198109,-1
-0.842618678175843,0.252163428083014,-1
-0.799760722349818,0.258378687940403,-1
-0.759122579064561,0.226577974021755,-1
-0.720990819103122,0.228346099604008,-1
-0.686238708729148,0.187064898870069,-1
-0.663486144446965,0.0860111746321794,-1
-0.66173967456971,-0.0631613758139418,-1
-0.673614336562369,-0.0784658303987893,-1
-0.693861356488396,-0.162193589994802,-1
-0.726333884393705,-0.224585035555256,-1
-0.773862659523617,-0.340837538013835,-1
-0.84184759599359,-0.467663840350066,-1
-0.913361706593107,-0.384564627578551,-1
-0.986688063619897,-0.485494775408113,-1
-1.06249127203463,-0.414763262196961,-1
-1.11610749811699,-0.222881690157397,-1
-1.14151834453734,-0.0797137298094079,-1
-1.14830756343885,-0.00162762330501233,-1
-1.14432668412914,0.0480546422691823,-1
-1.13363755500495,0.0780038278793158,-1
-1.10593572393235,0.247633320604332,-1
-1.06524291941502,0.234606343714588,-1
-1.0235624017247,0.259332097001516,-1
-0.984596345339758,0.203914592706174,-1
-0.958821784897939,0.103571634195835,-1
-0.945858156243927,0.0511730795954525,-1
-0.936250827308474,0.0628666039304044,-1
-0.940358956597234,-0.109417902468392,-1
-0.9667451580876,-0.202891205146163,-1
-1.00223010331018,-0.218284577455526,-1
-1.03472175286336,-0.167917475996594,-1
-1.04968757792362,-0.0116320689072162,-1
-1.0497109030784,0.0110551599257557,-1
-1.03434165246763,0.16911824807776,-1
-1.00696363619228,0.155899648779527,-1
-0.983883061611577,0.118606378675638,-1
-0.972126116750038,0.0223015053736354,-1
-0.967081967071483,0.0374170418408955,-1
-0.953164923673819,0.126752865104529,-1
-0.929814759429137,0.150474905671116,-1
-0.908116060592718,0.108120724389411,-1
-0.897573394780907,0.0184787739213456,-1
-0.90169713961196,-0.0664117328537001,-1
-0.907182983566953,0.000272797972965255,-1
-0.903014106348692,0.0486751068011313,-1
-0.902000646885981,-0.0355039482809629,-1
-0.913507067241534,-0.100497444347646,-1
-0.931220034705667,-0.109998963643972,-1
-0.957382270046463,-0.199759622725326,-1
-0.994236332040814,-0.237463495069861,-1
-1.03248241214154,-0.216680721324642,-1
-1.06783446076651,-0.202666141062362,-1
-1.09469693692958,-0.116732265134682,-1
-1.1106755450018,-0.073055409046725,-1
-1.11682895080938,-0.000747078750273215,-1
-1.10843325304637,0.0988194979489179,-1
-1.08246517172504,0.207298644642519,-1
-1.04954186153343,0.183234971962688,-1
-1.02123616680265,0.152900121907307,-1
-1.00411832437194,0.0515835702333397,-1
-0.996209059896799,0.0424262367719057,-1
-0.993344584695725,-0.00775446728842948,-1
-0.992610913969414,0.016148668468429,-1
-0.989353539548943,0.022443405751161,-1
-0.979610467734602,0.0923296463663861,-1
-0.967366530935331,0.0536142494694631,-1
-0.956017143080705,0.0808659340870047,-1
-0.947117638108462,0.0256229341288767,-1
-0.947868332483836,-0.0337583048307773,-1
-0.962547493071257,-0.139270788699307,-1
-0.996038624958952,-0.256921284374418,-1
-1.02529717622565,-0.0924906391729701,-1
-1.03914535561379,-0.0720453209314599,-1
-1.04598545948499,-0.00989397155482219,-1
-1.044939888101,0.0218719864909363,-1
-1.04055152773398,0.0300608048867049,-1
0.158141113070762,0.42540918884383,1
0.228354243484024,0.407320018789573,1
0.292676548475414,0.355872582494208,1
0.349871490330581,0.322406268797669,1
0.407128511337289,0.355483593604638,1
0.479556262669173,0.500219445938733,1
0.575416827977084,0.632225674549257,1
0.674735709277557,0.542741567605849,1
0.77463546988764,0.634985840604976,1
0.885634366885282,0.672116055924123,1
0.987732996137855,0.530000054404269,1
1.07483602194724,0.492308059742374,1
1.15770485490454,0.47800399718565,1
1.22281536768585,0.285302534645762,1
1.2631772737451,0.186899650069018,1
1.27372176204046,-0.0606681853390215,1
1.24151931294257,-0.311529315369487,1
1.18086139315233,-0.395667091079771,1
1.10942172661628,-0.439457211318113,1
1.03658763473161,-0.414448445688322,1
0.969489449472068,-0.373740746338319,1
0.909180522795507,-0.335703408671436,1
0.871366491128805,-0.112215184120017,1
0.851619075167178,-0.120176699403887,1
0.832602549747071,-0.104011824805296,1
0.836258000326789,0.143783854791273,1
0.860606854633513,0.142969996085053,1
0.885817491721038,0.153640023764332,1
0.913858576814124,0.175959157081958,1
0.947038689826948,0.213651143539008,1
0.977201290832285,0.141694699391205,1
0.995850602883194,0.0781480950720187,1
1.01767754496482,0.176746972691644,1
1.04431242069713,0.136249076083047,1
1.05905499510649,0.0379169872611995,1
1.069609717636,0.085179177326442,1
1.07875411801983,0.0228112232251443,1
1.08391500905278,0.0374653317338194,1
1.08937177973406,0.0266075488756912,1
1.08937630176663,-0.0258596897465361,1
1.07686534175937,-0.11948608205075,1
1.05184484284544,-0.173093204104814,1
1.02306096988499,-0.164638477439573,1
1.00046895807589,-0.101349820038065,1
0.98299736050216,-0.103766159536863,1
0.969006920880411,-0.0611285594441821,1
0.959260207714391,-0.0534861820513311,1
0.949143757334918,-0.0652412127268236,1
0.938401727412083,-0.0610765072546292,1
0.932381212430721,-0.0103730247312296,1
0.93115344971483,-0.00414431503032867,1
0.92729866412632,-0.0406948544149164,1
0.911455943178665,-0.144244787743652,1
0.894162996579133,-0.0603020738316256,1
0.897184601510019,0.093811256586871,1
0.909837668636217,0.0555444131973383,1
0.917250099240662,0.0319490999521303,1
0.921038793556708,0.0128592065332692,1
0.926550765578255,0.051444890124356,1
0.938060945138993,0.0834551576700011,1
0.963756541175421,0.216761220117597,1
1.00366826130904,0.25149644554424,1
1.04986395722635,0.289978870836017,1
1.08569112656841,0.13204089897781,1
1.11297199338309,0.186743390673366,1
1.13336705743283,0.0537388226577862,1
1.13290022735061,-0.057724012504546,1
1.11475535573105,-0.153386275862569,1
1.07647698503806,-0.293115179927013,1
1.02350557096477,-0.327570242714279,1
0.960812957951029,-0.407486985687565,1
0.90425364354833,-0.259432375238505,1
0.850456956866304,-0.372255846548089,1
0.790958821243094,-0.329348618868688,1
0.743093305088544,-0.236387889642632,1
0.716386263554242,-0.0808412798195622,1
0.692182958457787,-0.20325511170721,1
0.662731107346637,-0.145340668319298,1
0.652256034794282,0.0193997065269711,1
0.668040134946866,0.165112790919425,1
0.698301438571715,0.191883840412163,1
0.741260005075407,0.313512588955003,1
0.797517550283935,0.349452102048941,1
0.855138737074261,0.329657731579196,1
0.916748933965019,0.394505263664535,1
0.98785299976362,0.440489164778575,1
1.05836779291507,0.387583302997429,1
1.11818821063863,0.31418602674066,1
1.16349042676613,0.217109291068136,1
1.1859282607115,0.047417109806521,1
1.18426793522748,-0.0653221123086573,1
1.16862216814367,-0.116867200724881,1
1.14938994368694,-0.108146645434806,1
1.13684369150916,-0.0395380540921326,1
1.13062140921636,-0.0333544548207405,1
1.12983956480346,0.0234518778232984,1
1.13261303415747,0.00919320381200443,1
1.12862823253508,-0.0549749149849883,1
1.12441424736281,0.00486241484844057,1
1.11684962274973,-0.0921251511787364,1
1.09263074517032,-0.190185224057198,1
1.0580475282484,-0.214763517014713,1
1.01765772304093,-0.25840536648386,1
0.987549011409658,-0.0971726677144042,1
0.973895022789942,-0.0636329861926493,1
0.969022296335619,0.00547780331864545,1
0.971362973973961,0.0218029199577597,1
0.974744167639436,0.0179655852994387,1
0.974095934716037,-0.0250109837002054,1
0.971492035676047,-0.00583021963005426,1
