1.581440269947052002e-01 1.846805214881896973e-01 -2.020137906074523926e-01
-3.845749199390411377e-01 -3.821482509374618530e-02 -9.929887950420379639e-02
-2.171058394014835358e-02 6.371194720268249512e-01 -1.881614625453948975e-01
-4.077470898628234863e-01 1.243326291441917419e-01 -4.677470624446868896e-01
-5.351948738098144531e-01 -3.709163963794708252e-01 -1.602210998535156250e-01
2.522464655339717865e-02 3.793137669563293457e-01 -9.182013571262359619e-02
9.916575253009796143e-02 3.323806524276733398e-01 2.845422029495239258e-01
3.663943707942962646e-02 1.889998018741607666e-01 -4.344122409820556641e-01
1.235111877322196960e-01 4.937423765659332275e-01 -1.389489620923995972e-01
-6.050379276275634766e-01 -3.263354003429412842e-01 -3.274744749069213867e-01
-1.843261122703552246e-01 2.485026270151138306e-01 -7.085217162966728210e-03
-7.485742866992950439e-02 -2.675990164279937744e-01 1.127295270562171936e-01
-3.984544277191162109e-01 -6.788285970687866211e-01 -1.217419933527708054e-02
1.317936778068542480e-01 9.625040739774703979e-02 1.973867043852806091e-02
-6.525959074497222900e-02 2.693286836147308350e-01 -5.667078495025634766e-01
-4.537437856197357178e-01 -2.913088798522949219e-01 -8.569140732288360596e-02
-5.209948401898145676e-03 -8.873487710952758789e-01 1.055389270186424255e-01
2.883993089199066162e-01 3.586999177932739258e-01 3.235638141632080078e-02
-5.473666191101074219e-01 -5.832818746566772461e-01 -9.767182916402816772e-02
8.160424977540969849e-02 5.036396980285644531e-01 -9.253286570310592651e-02
3.188379108905792236e-01 8.937916159629821777e-01 8.215878903865814209e-02
2.908393442630767822e-01 -2.154641598463058472e-01 3.152717649936676025e-01
3.532809019088745117e-01 -2.840833067893981934e-01 2.289742082357406616e-01
-2.306689023971557617e-01 4.003419280052185059e-01 -3.125848472118377686e-01
2.288684099912643433e-01 4.574466347694396973e-01 -1.436292082071304321e-01
