2.739018964348360896e-05 2.851109504699707031e-01
9.618851436243858188e-06 -6.980123089306289330e-06
-1.116846278309822083e-01 -2.290781587362289429e-01
-6.675189733505249023e-01 -1.785193944670027122e-06
-1.902269650599919260e-05 -3.327774720673914999e-06
3.751740223378874362e-06 -2.097894866892602295e-05
1.282504647970199585e-01 6.604481339454650879e-01
3.323846249259077013e-05 -5.395245352701749653e-06
-5.817285455123055726e-06 -8.748300388106144965e-06
6.069650128483772278e-02 2.660889923572540283e-01
-5.721364021301269531e-01 -8.980605634860694408e-04
2.875863719964399934e-05 2.010302394628524780e-01
4.146681427955627441e-01 1.381617948936764151e-07
5.166968094272306189e-06 -1.528976261615753174e-01
-1.972747445106506348e-01 -4.024255275726318359e-01
1.876639726106077433e-05 2.484427094459533691e-01
-8.989119529724121094e-02 -1.711489260196685791e-01
-6.298846528807189316e-06 5.803504336654441431e-06
3.774205967783927917e-02 -4.844549894332885742e-01
8.812567102722823620e-06 2.116624500558828004e-06
1.229740753769874573e-01 6.782215833663940430e-01
5.219647660851478577e-03 3.196343481540679932e-01
-9.763662092154845595e-06 1.776930730557069182e-05
1.053141386364586651e-05 1.870573942142073065e-05
1.504882493463810533e-05 1.015880388877121732e-05
-6.979643330851104110e-06 -8.495493978261947632e-02
-1.762305873853620142e-05 -1.892690658569335938e-01
1.278801262378692627e-01 5.450350046157836914e-01
-2.995505383296404034e-05 1.137663093686569482e-05
-1.189199065265711397e-05 9.795997357286978513e-06
7.000225741649046540e-05 4.193279743194580078e-01
-4.362844720162684098e-06 3.956607077270746231e-03
2.458328306674957275e-01 1.477791070938110352e-01
-1.254168273590039462e-05 -7.373257176368497312e-06
2.040362954139709473e-01 5.625153183937072754e-01
-3.482273519039154053e-01 -5.457427501678466797e-01
5.520042777061462402e-01 -1.200662851333618164e-01
8.510084450244903564e-02 -4.311488270759582520e-01
6.843203664175234735e-06 8.077900929492898285e-06
6.003356247674673796e-06 -6.486523489002138376e-06
1.520291119813919067e-01 -6.841487884521484375e-01
-2.752159161900635809e-06 5.474191159009933472e-02
4.702292978763580322e-01 5.602449178695678711e-01
-1.123635229305364192e-07 -5.685888027073815465e-08
-4.951193034648895264e-01 2.256463176308898255e-06
-1.153186857700347900e-01 -6.321608907455811277e-06
2.202435433864593506e-01 2.797248661518096924e-01
4.333496093750000000e-01 -5.049358606338500977e-01
1.146539216279052198e-05 -4.934180196869419888e-06
-8.088948577642440796e-02 -4.117942154407501221e-01
-2.780004218220710754e-02 -3.122764527797698975e-01
8.269060344900935888e-06 -8.546688150090631098e-06
