-1.674676537513732910e-01 5.085372328758239746e-01 -8.479407429695129395e-02
-4.214073121547698975e-01 2.467119395732879639e-01 -3.756096214056015015e-02
-2.996726334095001221e-01 -8.615735918283462524e-02 2.711791694164276123e-01
1.828896403312683105e-01 2.175378613173961639e-02 2.851747274398803711e-01
-2.828541398048400879e-02 5.849689245223999023e-01 -2.425675541162490845e-01
-2.583261430263519287e-01 -8.871281743049621582e-01 1.024094875901937485e-02
4.272314161062240601e-02 9.392113238573074341e-02 3.826860487461090088e-01
-8.820954561233520508e-01 -2.999931275844573975e-01 -3.016246482729911804e-02
-3.710389137268066406e-02 2.178398817777633667e-01 5.346454977989196777e-01
3.861322104930877686e-01 -3.581443727016448975e-01 -1.626546494662761688e-02
3.449431359767913818e-01 3.149644434452056885e-01 9.559410810470581055e-02
3.920878842473030090e-02 -6.195217967033386230e-01 3.666706010699272156e-02
-4.206468760967254639e-01 -3.817647323012351990e-02 -2.378968521952629089e-02
8.792759478092193604e-02 -4.429605901241302490e-01 2.383521795272827148e-01
-1.015929058194160461e-01 3.699560761451721191e-01 -1.588650494813919067e-01
1.981098800897598267e-01 8.837398886680603027e-01 -1.814067363739013672e-01
-6.869074106216430664e-01 -4.666977748274803162e-02 -1.331654787063598633e-01
