-1.757745742797851562e-01 -3.391388952732086182e-01 -6.475303322076797485e-02
2.539631426334381104e-01 2.045256048440933228e-01 9.382930397987365723e-02
3.607105016708374023e-01 -4.059052765369415283e-01 2.746195793151855469e-01
-4.584242403507232666e-01 -2.511894702911376953e-01 -6.832741945981979370e-02
-1.882624626159667969e-01 4.536977708339691162e-01 3.427829146385192871e-01
2.992726862430572510e-01 -1.498386710882186890e-01 3.261701166629791260e-01
3.063619136810302734e-01 -2.431667745113372803e-01 6.331104040145874023e-02
2.086730301380157471e-01 -1.124010682106018066e-01 -4.311555922031402588e-01
3.436653316020965576e-01 -2.379545420408248901e-01 3.310301899909973145e-01
4.525005221366882324e-01 1.396422535181045532e-01 3.339353501796722412e-01
-2.035901881754398346e-02 -4.225608408451080322e-01 1.600302755832672119e-01
-1.562008559703826904e-01 2.595993578433990479e-01 -2.219072170555591583e-02
8.190625905990600586e-02 -8.281823992729187012e-02 3.665570020675659180e-01
1.815376430749893188e-01 1.810707449913024902e-01 3.446518629789352417e-02
2.975726425647735596e-01 -1.770673543214797974e-01 3.869204819202423096e-01
1.195003837347030640e-01 -2.115650326013565063e-01 1.194969415664672852e-01
