-4.860360920429229736e-02 4.498884379863739014e-01 -2.656414210796356201e-01
-4.310474693775177002e-01 -1.078066676855087280e-01 -1.140900850296020508e-01
2.666332721710205078e-01 -5.916140079498291016e-01 5.115365609526634216e-02
3.439824879169464111e-01 9.172731041908264160e-01 1.191947162151336670e-01
-5.738514661788940430e-01 -3.156212568283081055e-01 -2.070990018546581268e-02
8.560825139284133911e-02 7.351589798927307129e-01 -2.230376377701759338e-02
2.351537048816680908e-01 -1.207480654120445251e-01 1.249496787786483765e-01
2.700302898883819580e-01 5.641406178474426270e-01 3.614781200885772705e-01
-1.962977275252342224e-02 -3.306200504302978516e-01 1.869011819362640381e-01
1.728818006813526154e-02 5.108184814453125000e-01 -2.450598180294036865e-01
4.183532297611236572e-01 -7.733610272407531738e-01 7.950551807880401611e-02
9.060506522655487061e-02 2.055384404957294464e-02 -4.689971208572387695e-01
4.686419963836669922e-01 6.936660408973693848e-01 -2.576492428779602051e-01
-3.476172685623168945e-01 1.892614513635635376e-01 5.193407088518142700e-02
4.807237386703491211e-01 2.329668402671813965e-01 1.819681227207183838e-01
5.713865160942077637e-02 -4.320245087146759033e-01 1.111310943961143494e-01
-6.512644141912460327e-02 -2.979862391948699951e-01 4.306341707706451416e-01
6.773996353149414062e-01 1.016761064529418945e+00 -6.384872645139694214e-02
-1.954068541526794434e-01 6.664970517158508301e-01 1.344369500875473022e-01
9.672363102436065674e-02 -4.179378449916839600e-01 -2.931050062179565430e-01
3.714134693145751953e-01 1.044956594705581665e-02 3.173982724547386169e-02
-4.383507072925567627e-01 -1.195325776934623718e-01 -1.245006844401359558e-01
-1.809836328029632568e-01 -4.570823907852172852e-01 -7.414203882217407227e-02
-9.278073161840438843e-02 1.304119974374771118e-01 -5.686785653233528137e-02
1.236825734376907349e-01 -6.946288347244262695e-01 -6.046340987086296082e-02
3.035447597503662109e-01 -6.875240802764892578e-01 2.518331408500671387e-01
-3.002460673451423645e-02 5.323374867439270020e-01 3.317743167281150818e-02
-4.400639235973358154e-02 -2.465334236621856689e-01 -4.938912689685821533e-01
4.601624906063079834e-01 2.174231410026550293e-01 1.243626549839973450e-01
1.029418483376502991e-01 -6.143667697906494141e-01 -4.583698511123657227e-01
-6.091171503067016602e-01 -2.505137026309967041e-01 1.254577338695526123e-01
-1.822968572378158569e-01 -4.949636459350585938e-01 -1.113317459821701050e-01
2.359941005706787109e-01 7.135475277900695801e-01 2.103891521692276001e-01
-2.138754427433013916e-01 2.731530666351318359e-01 1.181422546505928040e-02
1.586076617240905762e-01 6.971580386161804199e-01 2.452001124620437622e-01
-3.843358457088470459e-01 7.837393879890441895e-01 -1.265465021133422852e-01
-4.103240072727203369e-01 5.189064741134643555e-01 -9.843416512012481689e-03
-8.775053918361663818e-02 5.713681578636169434e-01 1.339430809020996094e-01
3.663848042488098145e-01 2.084904313087463379e-01 2.172360718250274658e-01
1.605927944183349609e-01 -3.364815413951873779e-01 2.704479992389678955e-01
-1.647702604532241821e-01 2.954851388931274414e-01 3.682186901569366455e-01
-4.011065661907196045e-01 2.315708398818969727e-01 2.254267185926437378e-01
-3.994943797588348389e-01 -1.414355635643005371e-01 -1.516995280981063843e-01
-1.888346523046493530e-01 -4.283162057399749756e-01 -1.520839184522628784e-01
2.740859091281890869e-01 -6.687176972627639771e-02 2.207894176244735718e-01
-1.986554637551307678e-02 -3.252403736114501953e-01 -3.678239285945892334e-01
-3.768681287765502930e-01 5.333287715911865234e-01 2.363475859165191650e-01
2.021823972463607788e-01 -3.887366950511932373e-01 3.900327086448669434e-01
-3.251516819000244141e-01 2.320024818181991577e-01 -4.316276311874389648e-01
4.697420597076416016e-01 -1.081919193267822266e+00 1.600601971149444580e-01
5.519359931349754333e-02 -1.198563575744628906e-01 3.808395862579345703e-01
-7.998360395431518555e-01 4.429700374603271484e-01 5.149281583726406097e-03
