-4.297544062137603760e-02 2.497462779283523560e-01 -2.272463589906692505e-01
-6.070630252361297607e-02 -1.335322856903076172e-01 -3.782906234264373779e-01
-2.118612267076969147e-02 -3.190000653266906738e-01 -1.728216558694839478e-02
-2.619842290878295898e-01 1.038102582097053528e-01 -1.813376396894454956e-01
-7.912400364875793457e-02 2.836690247058868408e-01 -1.577265262603759766e-01
9.878143668174743652e-02 -2.545284926891326904e-01 -7.069730013608932495e-02
5.958826094865798950e-02 -2.296468243002891541e-03 -9.361041337251663208e-02
-1.007527038455009460e-01 -1.788094639778137207e-01 -3.578190803527832031e-01
-1.824152618646621704e-01 -1.448588669300079346e-01 -7.358218543231487274e-03
-2.460066676139831543e-01 -9.677144140005111694e-02 3.327295556664466858e-02
-1.632343828678131104e-01 -7.038603723049163818e-02 -1.932525932788848877e-01
-1.532818675041198730e-01 9.198266267776489258e-02 1.052886694669723511e-01
-7.367818057537078857e-02 -4.194175824522972107e-02 6.201868131756782532e-02
-3.003726713359355927e-03 -1.098920628428459167e-01 8.903815597295761108e-02
8.208228647708892822e-02 7.975555211305618286e-02 -1.221310272812843323e-01
-9.766075760126113892e-02 2.079915702342987061e-01 -2.319170385599136353e-01
-8.409737050533294678e-02 1.438257247209548950e-01 -2.082839608192443848e-02
5.075484141707420349e-02 2.859444916248321533e-01 2.960043847560882568e-01
